timestamp,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,LINKUSDT,XLMUSDT,AVAXUSDT,SHIBUSDT,DOTUSDT,LTCUSDT,BCHUSDT,UNIUSDT,NEARUSDT,ICPUSDT,ETCUSDT,AAVEUSDT,RNDRUSDT,ATOMUSDT,MATICUSDT,ALGOUSDT,EOSUSDT,MKRUSDT,QNTUSDT,STXUSDT,INJUSDT,GRTUSDT,XTZUSDT,CRVUSDT,SANDUSDT,ZECUSDT,JASMYUSDT,MANAUSDT,AXSUSDT,CHZUSDT,COMPUSDT,1INCHUSDT,SNXUSDT,ROSEUSDT,LPTUSDT
2023-10-15,-0.0009874303390844767,-0.0025529513077609768,-0.0033185093579399904,-0.0007189915040577092,-0.0021098413366850565,-0.0017899844072733603,0.0016452755564795177,-0.0029020989441063154,-0.0037912948666542164,-0.004922040992102802,-0.003669963366188873,-0.0033481870682305764,0.0005513890748902764,-0.005118419149636001,-0.002720847370903075,-0.0028778651597670913,-0.0013960483367014738,0.0009938702901342276,0.0017268738169433388,-0.002847162461027486,-0.0033411632760452894,-0.0014633603079671153,-0.0024352779263629282,0.004022369769067318,-0.0026833250215983658,-0.0001287039341700166,0.001731952651298208,-0.0032113802114433886,-0.001938531985511397,-0.003623732383291569,-0.003647910310441906,-0.001041110959332855,-0.001978867120299889,-0.002414270687313416,-0.0036363676433838745,-0.0032939125923204435,-0.0023517241423953667,-0.0013607077778842456,-0.0035371741932873364,-0.0008703878678847771,-0.0021865509218227746
2023-10-16,0.0011758718875056935,-0.0008393714892461558,-0.0002816809163427444,0.0018489442469846436,-0.00027412280873415594,-0.00026157981276183343,0.0033171561496661835,-0.0008266465701698887,-0.002012990485754447,-0.002303791196817467,-0.002615920137867865,-0.0004099062461727587,0.0037159349330755788,-0.0032953576683473953,-0.0012961185304618584,-0.0012875336092477508,0.0003330808396496571,0.0025938410851584397,0.004229018618634682,-0.0018043946642241652,-0.001182086133631356,0.00031006683911347034,-0.0003483814812418379,0.004366032050172841,-0.00176318201995953,0.0026715551025315166,0.0015201724258364472,-0.0010727559359877624,-0.0005896661186558278,-0.0016996640774226046,-0.001725136091205402,0.0008394803524242791,-0.00027408392428940396,-0.0004170376859621087,-0.0019326496069739666,-0.0016468365036116305,0.000590457501203244,0.0010407077751533325,-0.0012276381624995534,0.0006783955796659427,-0.002137837857593454
2023-10-17,0.0014648963116620165,-0.0009886758630549713,-0.0004914938891568414,0.0020870525752723465,-0.0011349151645513608,-0.0011583126579339299,0.0028317201065448027,-0.0019696002941873413,-0.0029493713007022193,-0.003777278632351236,-0.0033751373053108125,-0.0004957440089902082,0.0030913890958756247,-0.0038735943000513915,-0.001999612681858157,-0.002296549370578376,-0.0005050369482766796,0.001869154254436827,0.004777778534418537,-0.0026841182087377785,-0.001802050125938622,-0.000689168029206394,-0.0009296110828363112,0.004280726016808548,-0.0025523194436505516,0.002543322726883692,9.178311649513693e-06,-0.002014524438287207,-0.0012295889804137571,-0.0022297840431766774,-0.00224823067120329,0.00014309687682965532,-0.0012415308031455453,-0.0014214884020850023,-0.0023753414300338874,-0.0022439467002820786,-0.0008395985685745132,0.0008331195475165061,-0.001998131967104195,-0.0003309668552606689,-0.0019815773407865205
2023-10-18,0.0013866552495632226,-0.001088591606086433,-0.00105260923980507,0.0012228087506434906,-0.0014029420995784652,-0.001690794748470748,0.0029001302553791275,-0.002947364530440594,-0.003287313939960232,-0.0037245652201245536,-0.0034794563936151983,-0.0010260100929545958,0.003145142480047036,-0.003731902905990293,-0.002512639292677085,-0.0026596738920112053,-0.0008064386495340659,0.001501638558490764,0.005414290718795908,-0.0033677016795794065,-0.002056384029547912,-0.001172676768803971,-0.001396038966806057,0.0036546650847616674,-0.0026663580661909457,0.0016251676289010817,0.0008394592174063995,-0.0027693923117563285,-0.001970492521628455,-0.0028503857188606155,-0.0029121521955903767,-8.455477040286325e-05,-0.0020919501319498477,-0.0017966715569044422,-0.0030046558092787536,-0.0021731021290018076,-0.0011862803063224375,-6.6622029906809285e-06,-0.0027245321903774946,-0.0005191439555594258,-0.0023884613837023057
2023-10-19,0.0015740398912269353,-0.0012174734311426118,-0.0006137133954246909,0.0025373795110067085,-0.0013401520395106377,-0.001535987699009094,0.0026680859769379396,-0.00320041605865196,-0.0031242974054203933,-0.0033124470753150685,-0.003519976445684392,-0.0009021997905366921,0.003032770436246798,-0.00373053299674114,-0.0027141534937328736,-0.0030943212048782378,-0.0008286208242706054,0.001871129630404695,0.005268833382818516,-0.0038397693974092494,-0.0019518982893823613,-0.0012949902958836648,-0.0014562826596521332,0.00395737114182605,-0.002835201439823704,0.002780855990430967,0.0016653632427246338,-0.0031633998179823007,-0.002122619021855606,-0.003076523635735869,-0.0028270202584235625,-7.805690352224983e-05,-0.002178539598307247,-0.0017149313561255508,-0.002976903648291718,-0.0025948090264445015,-0.0008936551086253982,-0.0004398035615013023,-0.0019506492091797619,-0.0005521416076714307,-0.0021248848050523985
2023-10-20,0.0022050435668011484,-0.0006537196324043295,-0.0003152077934957799,0.004664474903834871,-0.000707202154320167,-0.0007623053533375647,0.003425568469870533,-0.0025043190981346468,-0.0019837823649849974,-0.002401662116180976,-0.0028777699096773236,-0.0009420680911481913,0.004304297165392251,-0.002947525081044723,-0.001893769165491407,-0.0019289059046730629,-0.0005276618779045087,0.0028454448810975507,0.006019256545126774,-0.0027373080219340678,-0.0006680577015280986,-0.0008642594699024967,-0.0009914849756587323,0.004387527563908889,-0.002320791909620414,0.0053672862619399435,0.0022085662904790825,-0.002204859318105835,-0.0013103731493150097,-0.002098766427018548,-0.0016426791485089,0.00026666926989824365,-0.0015292594784260503,-0.0008047104326892421,-0.0024321945952106255,-0.001553914215696868,-0.0005559181251621286,0.0006929360777245632,-0.000960466306935798,0.000200442200708278,-0.0014280905087919
2023-10-21,0.0023935609278669633,-6.214922606425034e-05,-6.567885666320029e-06,0.006944279012700932,-0.0003780994068371835,-1.3148293023138035e-05,0.006840462879056167,-0.00144210687928999,-0.0009061917912700294,-0.0021146412991176265,-0.002091472116552472,-2.0829210886116505e-05,0.004629801104383683,-0.0020379826794437537,-0.001972728802341969,-0.0010744010454371874,0.00023694385618509552,0.004142324141919142,0.006150383746906475,-0.0018595828043263573,0.0007363919304804132,-0.0005362162290641777,-0.0004669215364836713,0.004994584340441169,-0.002037376636665032,0.005038620632506927,0.00331738784871261,-0.001588962858055528,-0.0005196797899654406,-0.0012934609165140374,-0.0008113098130578889,0.00043562361508789376,-0.0010369674962868302,-0.0003345420349242462,-0.001883483153057378,-0.000635233455531711,6.0440855619306076e-05,0.0011649155422349309,-1.628704284332371e-05,0.0008504097197549576,-5.3930160455167254e-05
2023-10-22,0.0022058443315414486,-0.00016345549261990807,-0.0002463268572772117,0.005777872892126552,-0.0005647145437072571,-0.00027615409573948435,0.009294327857870238,-0.002412964709012019,-0.000418519493422853,-0.002683475694497012,-0.002128510602096077,-9.894467698727384e-05,0.003869110486060235,-0.0021310281006015988,-0.002324073303606713,-0.0019506305977802416,-0.00034466417126351553,0.006021167170255426,0.005281895005208888,-0.0016263540445592402,0.0016200165544669424,-0.0007615751125341267,-0.0009052813560859025,0.0048659364039419966,-0.0009750813340288326,0.0049726471386875234,0.003417579301564881,-0.00143611265172813,-0.0007924126903509501,-0.0006199967375247491,-0.001176740454612536,0.00025348460216774986,-0.0010962839017739775,-0.00035734645118346947,-0.0019611114312895494,-0.0005084774599805838,0.00039076269720643485,0.0012300083662111034,-0.00010587224487574741,0.00035140049802842306,-0.001565241177751109
2023-10-23,0.004255677219912628,0.001071066761555889,0.0009455644541931077,0.008491387033355552,0.0011723045768595912,0.0009727755101875695,0.010771881764022054,-0.0011290113666151322,0.0008020085512531409,-0.0015818854850084166,-0.0002735280026034735,0.0010774488928847472,0.005264723067099918,-0.0010865636467013756,-0.0014212494265555726,-0.0004351702539590825,0.0006461479041928627,0.0074158145173273664,0.006431756202749986,-0.00042028986125930944,0.0027807988092561514,0.00013851134949511697,0.00017527971766404795,0.006881057753257792,-0.0006686606254431055,0.008883542909346063,0.00797573111443754,-0.00015537902802852647,0.0002972283478645302,0.0006345802683436067,3.869423539273007e-05,0.0016039120702560953,-0.0003980640547327859,0.001179325653206796,-0.0007410426809158823,0.0009150733544458918,0.0009380127299350837,0.0017924364003149666,0.0013429321070413565,0.0019468082788504908,-0.0021088498366214014
2023-10-24,0.004834505377630102,0.001345473359668183,0.0010823612272545839,0.007590390853706329,0.0009390128104292427,0.0011818314508351998,0.010338522674371523,-0.001391304572258469,0.0004878643833807151,-0.0016976587709584283,-0.0012256705951723158,0.0010451087526301768,0.004620623272672065,-0.0012814186397715102,-0.0008022341894406693,0.00045639322782905925,0.00048433708654771197,0.007136273395940477,0.0057852421916458376,-0.000589669681240302,0.002415303442151798,0.0006922691126401344,0.0001460429661003434,0.006270579757134346,-0.0006148393473856342,0.006973643466101198,0.010142824149916038,0.0003884023119923558,0.00034665478483139096,0.0008746228746641044,0.0002542391630435019,0.0016078216188764299,0.00033982067504697514,0.002552328332425349,-0.0006303183316157478,0.0007985924879829895,0.0013712155499433958,0.0025701846397708215,0.0018364881117410908,0.003171252166673723,-0.0010560949842220086
2023-10-25,0.005187179023072277,0.001435069115711867,0.0010517194615215259,0.009378868031088651,0.0014634247553423256,0.0012984034087448375,0.011852644042704854,-0.0009431293729362401,0.0007487571851770242,-0.0006345321671417858,-0.0008834139614060719,0.0009609516757499724,0.004929281471459154,-0.0016826600849096155,-0.0007422612039734791,7.427686173063023e-05,0.0005701407756676992,0.007843344854389048,0.0067108166697164,-9.186510341282183e-05,0.0025294980220152996,0.0009510882029784827,0.0003212194686614697,0.00495771632106357,0.00030746692711980275,0.007200571484515796,0.010854463435320705,0.002385363153372044,0.0007919028353162507,0.0009430064397257348,0.0005303779619698899,0.0016311105521885862,0.0009266379958762037,0.0027036730520992344,-0.0004080648508761369,0.0010290459679284521,0.0014375549589716926,0.002979230180587497,0.002351625732004787,0.004448822642807599,-0.0021155418793289598
2023-10-26,0.004900073242926693,0.0014835003606663546,0.0009721020588867558,0.009162307698312796,0.0023321978815968036,0.0015584792923478686,0.011358751483148223,-0.0011329306347745195,0.0014784539806573572,-0.000317417134121283,-0.0010439247602874648,0.0008744423392858284,0.0037899859695238115,-0.002229811234631661,0.00018182920227083284,0.00027053335018987145,0.0005805640234886992,0.005929578008474899,0.007506345523114595,-2.901178604018642e-05,0.002342007819897486,0.0010192536145980768,0.00014597474662828128,0.0043623483379611186,0.0010663583070360226,0.005821590646767767,0.01135251614863872,0.0019544673526881405,0.0002720718286407688,0.0006257526516720848,0.0006294586863310416,0.001731758813728763,0.001022670907873044,0.0029493233437353746,0.0,0.0006704244488420472,0.0013994288284569847,0.0024243873500275504,0.0016266811610296515,0.004376745670363729,-0.0044627138747372124
2023-10-27,0.00470825684255103,0.001290148671653257,0.0006475434456463042,0.008467849084294723,0.0011573531473668417,0.0014188526675689263,0.011928671123443408,-0.0011778650016319207,0.0003823028580258247,-0.001202564102041176,-0.0019474761746915933,0.0003811939195164728,0.0037071546216660514,-0.0025232675667279728,0.000408994862969695,0.0001060715347422008,0.00017195426059040482,0.00528517669332034,0.008644977214792933,-0.0005804125444982587,0.0014234222819043973,0.00032801319252373696,0.0003210694559181723,0.0045834468693423235,0.0007403595596265915,0.00587309979023343,0.014410774130470776,0.001371649575112357,2.4730132431018034e-05,-0.0007676929023439508,-2.7599530809757942e-05,0.0012646142031711343,0.001021626120469899,0.0021670427236068364,-0.000556720559222979,0.0007093716165997583,0.0011213367507640689,0.0020574313039138648,0.001672477635677464,0.00405678438482313,-0.0029771274976629113
2023-10-28,0.003839242229152734,0.0004773578588769136,0.00015691710232450934,0.007400644478107201,0.0006975240861541372,0.0011949812216669432,0.010717832405499108,-0.0015289298287486633,0.0002779466707719849,-0.0009085540987501033,-0.002041743462024613,-0.0002930136998385047,0.001506391033490856,-0.0027915693268200548,-0.00012116622506320891,0.0003234487083623221,-0.0007202558832159843,0.0053567157635165345,0.009137682107297006,-0.0006291606478820019,0.0008120378151030973,0.00018985320952097904,0.00023344032787678804,0.004989992586858678,0.00045116989116137214,0.004257496277803775,0.013072639390241428,0.0014468851093215377,2.4729520866688356e-05,-0.00010555837661012395,-0.00025395143039371295,0.0009474122499456699,0.0005128403727439194,0.002067221836394011,0.00037118147488278375,0.0006245059713884868,0.0009201583321459343,0.0018303788876295822,0.002072573029919938,0.0035687216325225655,-0.002300362499771947
2023-10-29,0.0043409608545975495,0.0009168306041933117,0.0009050617088950091,0.008959102702483878,0.0009301690388275513,0.0019559015767091816,0.011556158314064221,-0.0006851362158401589,0.0016660596346131033,-0.0003181890524355829,-0.0009010065963372146,0.00029560635820773476,0.0022932654898104375,-0.0019058619812398054,0.0011050979439009214,0.0028323306765124547,0.0006880167115449,0.006959521339070551,0.010905298174556958,0.00022509139894931793,0.0019492616881350302,0.0016553725781055166,0.0,0.004752568618931138,0.0007935649516476254,0.003465835382968282,0.014321691287156046,0.0024645255749871924,0.0007663119758987507,0.0007022996051208497,0.0018424440205151856,0.0012682554820223322,0.0010248924035036544,0.004160680645829759,0.002816485704111223,0.0010652606609398132,0.0016900838476666378,0.0025268408312496826,0.0026630317159144793,0.004440081255757868,-0.0029929043881362733
2023-10-30,0.00510262013924097,0.0016628531206853423,0.0021857575661297464,0.01122487139297671,0.0015608458507361009,0.0031020279084566023,0.011831626261217174,0.000583124396953969,0.002563082642441397,-6.819654246189891e-05,0.0010449278757579744,0.0013783421143704227,0.0028932400211439243,-0.0007563066733272043,0.002478241113640336,0.0036779782525852654,0.0013424190255302152,0.007272232691784206,0.010875200090589301,0.0028540204605971508,0.0030554693278704477,0.003268201615488625,0.0011663849225766031,0.002960485333096021,0.0010090818212451498,0.004580928412486926,0.012901100932202668,0.004068556862590276,0.0016542192526008699,0.001283242234443514,0.0026254029550156137,0.0023969192121699747,0.0018344465841383195,0.0046372833272449445,0.004025636518833269,0.002183186409853383,0.002440182868804719,0.003446096206852833,0.0032167394305011665,0.004757243104843576,-0.0012932874688989988
2023-10-31,0.005255169649072053,0.0018863016874862092,0.003305433219763666,0.013906888317376942,0.0011737137619857688,0.002457872098620875,0.011847800251071175,0.0010196502026893414,0.002435760219596841,-0.0002500937864728378,0.0009493613073640551,0.0015289791030133038,0.0034201747955571143,-0.0004469992310757913,0.00308918954841799,0.0036959872573595347,0.0022619229548796207,0.006910135744527835,0.010094008543910023,0.003045602016840764,0.0029124594332210017,0.002949399397860466,0.0016597514183644708,0.002814938460416751,0.0007561437033240965,0.0050754482966663015,0.015051855045140602,0.0035178317513068196,0.0018238735245976584,0.0014883872263339252,0.0022895303837992867,0.0026280718679875426,0.0018792288166344956,0.0039033028272688714,0.0035688700291046237,0.0018930966456023304,0.0022912160225311965,0.0037913196334960716,0.0026394525265505285,0.004699232623583189,-0.0027848642800082078
2023-11-01,0.005650883186873967,0.0021301715245341224,0.003556732272535665,0.01555744221258182,0.0014578702194148765,0.003291465538459827,0.012255256792988937,0.0013094529813330253,0.003977723136694524,0.00029555866486225376,0.0019124231215478429,0.0013898327463182955,0.0037840221188030726,0.001547960626451152,0.006090079723489321,0.004278243807966568,0.0024704705921861727,0.008647804560656136,0.010336281621069492,0.0025493331121877955,0.003906456375278354,0.003418631434011545,0.002295811880069077,0.0024720970123058164,0.0008275018911100175,0.006036242092185385,0.016281102685572316,0.005272637392480263,0.002385726133719093,0.0030243948461312472,0.0028531939784104056,0.002506250952240084,0.0020006258626660456,0.004845427418092317,0.0037391443542717172,0.002601355791814592,0.003086422203189143,0.005134009936699518,0.0030546551377722934,0.0071036252808569875,-0.0007457842819459691
